"date","playerid","gameid","cash_turnover","bonous_turnover","cash_winnings","bonous_winings","turnover","winnings","cash_result","bonous_result","gross_result"
"2017-03-21",36,2353,2.944950461726168,0.0,0.0,0.0,2.944950461726168,0.0,2.944950461726168,0.0,2.944950461726168
"2017-03-28",42,155,2.0941750520926,0.0,0.33506800833481604,0.0,2.0941750520926,0.33506800833481604,1.7591070437577838,0.0,1.7591070437577838
"2017-04-02",1,2518,2.09815152850338,0.0,0.0,0.0,2.09815152850338,0.0,2.09815152850338,0.0,2.09815152850338
"2017-04-02",17,2518,1.04907576425169,0.0,0.0,0.0,1.04907576425169,0.0,1.04907576425169,0.0,1.04907576425169
"2017-03-25",10,2426,1.04851477881581,0.0,0.4718316504671145,0.0,1.04851477881581,0.4718316504671145,0.5766831283486955,0.0,0.5766831283486955
"2017-03-21",25,2378,2.10353604409012,0.0,28.397736595216617,0.0,2.10353604409012,28.397736595216617,-26.294200551126497,0.0,-26.294200551126497
"2017-03-26",33,1486,0.0,0.0,7.444454929592251,0.0,0.0,7.444454929592251,-7.444454929592251,0.0,-7.444454929592251
"2017-03-26",45,399,1.04851477881581,0.0,0.0,0.0,1.04851477881581,0.0,1.04851477881581,0.0,1.04851477881581
"2017-04-03",17,1463,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
"2017-03-27",40,2645,0.104851477881581,0.0,0.0,0.0,0.104851477881581,0.0,0.104851477881581,0.0,0.104851477881581
"2017-03-27",28,155,0.0,0.0,0.629108867289486,0.0,0.0,0.629108867289486,-0.629108867289486,0.0,-0.629108867289486
"2017-03-27",2,2378,2.09702955763162,0.0,0.0,0.0,2.09702955763162,0.0,2.09702955763162,0.0,2.09702955763162
"2017-04-02",21,2676,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,0.0,-0.4
"2017-03-22",11,2676,0.421394182653308,0.0,0.0,0.0,0.421394182653308,0.0,0.421394182653308,0.0,0.421394182653308
"2017-03-22",1,1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-23",19,1486,0.0,0.0,5.467641028337124,0.0,0.0,5.467641028337124,-5.467641028337124,0.0,-5.467641028337124
"2017-03-21",13,524,0.6573550137781625,0.0,0.894002818738301,0.0,0.6573550137781625,0.894002818738301,-0.23664780496013849,0.0,-0.23664780496013849
"2017-03-21",44,524,0.6573550137781625,0.0,8.466732577462732,0.0,0.6573550137781625,8.466732577462732,-7.80937756368457,0.0,-7.80937756368457
"2017-03-21",4,524,2.6031258545615237,0.0,1.314710027556325,0.0,2.6031258545615237,1.314710027556325,1.2884158270051986,0.0,1.2884158270051986
"2017-03-27",43,2018,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5
"2017-03-26",14,1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-21",11,424,0.52588401102253,0.0,0.0,0.0,0.52588401102253,0.0,0.52588401102253,0.0,0.52588401102253
"2017-03-22",12,399,3.1604563698998103,0.0,0.0,0.0,3.1604563698998103,0.0,3.1604563698998103,0.0,3.1604563698998103
"2017-03-22",23,420,7.5,0.0,0.0,0.0,7.5,0.0,7.5,0.0,7.5
"2017-04-02",31,2188,9.44168187826521,0.0,0.0,0.0,9.44168187826521,0.0,9.44168187826521,0.0,9.44168187826521
"2017-04-02",23,2188,0.314722729275507,0.0,0.0,0.0,0.314722729275507,0.0,0.314722729275507,0.0,0.314722729275507
"2017-03-24",17,2050,0.52578999947421,0.0,0.0,0.0,0.52578999947421,0.0,0.52578999947421,0.0,0.52578999947421
"2017-03-27",21,2425,0.104851477881581,0.0,0.0,0.0,0.104851477881581,0.0,0.104851477881581,0.0,0.104851477881581
"2017-03-31",42,155,2.09154701274798,0.0,0.0,0.0,2.09154701274798,0.0,2.09154701274798,0.0,2.09154701274798
"2017-03-31",36,563,1.5686602595609849,0.0,0.418309402549596,0.0,1.5686602595609849,0.418309402549596,1.150350857011389,0.0,1.150350857011389
"2017-03-31",7,1493,0.0,0.0,0.209154701274798,0.0,0.0,0.209154701274798,-0.209154701274798,0.0,-0.209154701274798
"2017-03-27",8,1461,0.7,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.7
"2017-03-27",25,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-26",35,1935,1.732101616628175,0.0,0.577367205542725,0.0,1.732101616628175,0.577367205542725,1.15473441108545,0.0,1.15473441108545
"2017-03-26",48,2668,0.2886836027713625,0.0,0.0,0.0,0.2886836027713625,0.0,0.2886836027713625,0.0,0.2886836027713625
"2017-03-29",47,524,0.0,0.0,1.1015757779223225,0.0,0.0,1.1015757779223225,-1.1015757779223225,0.0,-1.1015757779223225
"2017-03-25",35,377,8.178415274763317,0.0,6.175752047225121,0.0,8.178415274763317,6.175752047225121,2.0026632275381964,0.0,2.0026632275381964
"2017-03-25",12,1643,0.209702955763162,0.0,0.0,0.0,0.209702955763162,0.0,0.209702955763162,0.0,0.209702955763162
"2017-03-25",47,377,5.452276849842212,0.0,1.5203464292829245,0.0,5.452276849842212,1.5203464292829245,3.9319304205592873,0.0,3.9319304205592873
"2017-03-29",35,524,0.7868398413730875,0.0,0.524559894248725,0.0,0.7868398413730875,0.524559894248725,0.26227994712436253,0.0,0.26227994712436253
"2017-03-29",45,1659,0.41964791539898,0.0,0.83929583079796,0.0,0.41964791539898,0.83929583079796,-0.41964791539898,0.0,-0.41964791539898
"2017-03-26",31,2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-23",29,1913,3.5,0.0,2.1,0.0,3.5,2.1,1.4,0.0,1.4
"2017-03-28",39,1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-03",42,2555,3.5999999999999996,0.0,0.8,0.0,3.5999999999999996,0.8,2.8,0.0,2.8
"2017-03-26",29,2047,2.306732513394782,0.0,5.955563943673801,0.0,2.306732513394782,5.955563943673801,-3.648831430279019,0.0,-3.648831430279019
"2017-03-31",3,399,1.422886753186995,0.0,0.35,0.0,1.422886753186995,0.35,1.072886753186995,0.0,1.072886753186995
"2017-03-27",48,399,2.09702955763162,0.0,14.154949514013435,0.0,2.09702955763162,14.154949514013435,-12.057919956381815,0.0,-12.057919956381815
"2017-04-06",9,2646,1.04280723708223,0.0,0.0,0.0,1.04280723708223,0.0,1.04280723708223,0.0,1.04280723708223
"2017-03-23",22,28,0.525734714263185,0.0,0.0,0.0,0.525734714263185,0.0,0.525734714263185,0.0,0.525734714263185
"2017-03-28",8,2565,1.0,0.0,0.75,0.0,1.0,0.75,0.25,0.0,0.25
"2017-04-01",9,563,1.573613646377535,0.0,1.8988271332955589,0.0,1.573613646377535,1.8988271332955589,-0.3252134869180239,0.0,-0.3252134869180239
"2017-03-21",1,2378,3.15530406613518,0.0,7.888260165337949,0.0,3.15530406613518,7.888260165337949,-4.732956099202769,0.0,-4.732956099202769
"2017-03-22",13,1576,2.10697091326654,0.0,0.0,0.0,2.10697091326654,0.0,2.10697091326654,0.0,2.10697091326654
"2017-03-22",4,2378,0.0,0.0,3.581850552553118,0.0,0.0,3.581850552553118,-3.581850552553118,0.0,-3.581850552553118
"2017-03-28",39,2115,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5
"2017-03-28",3,2073,0.6,0.0,0.42,0.0,0.6,0.42,0.18,0.0,0.18
"2017-03-23",21,524,1.05146942852637,0.0,0.0,0.0,1.05146942852637,0.0,1.05146942852637,0.0,1.05146942852637
"2017-03-24",32,2378,4.20631999579368,0.0,12.61895998738104,0.0,4.20631999579368,12.61895998738104,-8.412639991587358,0.0,-8.412639991587358
"2017-03-31",11,2562,0.418309402549596,0.0,0.5647176934419547,0.0,0.418309402549596,0.5647176934419547,-0.14640829089235868,0.0,-0.14640829089235868
"2017-04-02",40,399,1.04907576425169,0.0,0.0,0.0,1.04907576425169,0.0,1.04907576425169,0.0,1.04907576425169
"2017-03-24",21,377,2.313475997686524,0.0,3.890845996109154,0.0,2.313475997686524,3.890845996109154,-1.57736999842263,0.0,-1.57736999842263
"2017-03-29",12,2597,0.20982395769949,0.0,0.314735936549235,0.0,0.20982395769949,0.314735936549235,-0.10491197884974499,0.0,-0.10491197884974499
"2017-04-01",23,1685,7.868068231887675,0.0,0.524537882125845,0.0,7.868068231887675,0.524537882125845,7.3435303497618305,0.0,7.3435303497618305
"2017-03-22",6,419,0.0,0.0,0.8954626381382795,0.0,0.0,0.8954626381382795,-0.8954626381382795,0.0,-0.8954626381382795
"2017-03-22",46,419,0.2633713641583175,0.0,0.210697091326654,0.0,0.2633713641583175,0.210697091326654,0.05267427283166351,0.0,0.05267427283166351
"2017-03-28",4,88,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-03-24",25,2651,12.61895998738104,0.0,8.41263999158736,0.0,12.61895998738104,8.41263999158736,4.206319995793679,0.0,4.206319995793679
"2017-04-04",19,2562,0.0,0.0,1.2,0.0,0.0,1.2,-1.2,0.0,-1.2
"2017-04-04",21,2562,0.8,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.8
"2017-03-21",48,1837,1.05176802204506,0.0,0.0,0.0,1.05176802204506,0.0,1.05176802204506,0.0,1.05176802204506
"2017-03-21",37,2378,1.05176802204506,0.0,6.310608132270359,0.0,1.05176802204506,6.310608132270359,-5.258840110225299,0.0,-5.258840110225299
"2017-03-28",17,148,0.0,0.0,0.74,0.0,0.0,0.74,-0.74,0.0,-0.74
"2017-03-21",47,2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-28",13,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-01",19,1461,0.7,0.0,8.4,0.0,0.7,8.4,-7.7,0.0,-7.7
"2017-03-26",18,1486,0.0,0.0,14.259800991895016,0.0,0.0,14.259800991895016,-14.259800991895016,0.0,-14.259800991895016
"2017-03-30",16,1298,0.9,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.9
"2017-03-30",29,2556,0.5235327993298801,0.0,0.0,0.0,0.5235327993298801,0.0,0.5235327993298801,0.0,0.5235327993298801
"2017-03-23",24,2378,0.0,0.0,5.047053256926576,0.0,0.0,5.047053256926576,-5.047053256926576,0.0,-5.047053256926576
"2017-03-23",19,2378,2.10293885705274,0.0,0.0,0.0,2.10293885705274,0.0,2.10293885705274,0.0,2.10293885705274
"2017-03-24",30,421,0.210315999789684,0.0,1.3880855986119145,0.0,0.210315999789684,1.3880855986119145,-1.1777695988222305,0.0,-1.1777695988222305
"2017-04-04",49,549,0.5,0.0,0.32,0.0,0.5,0.32,0.18,0.0,0.18
"2017-04-01",24,1461,2.0999999999999996,0.0,4.83,0.0,2.0999999999999996,4.83,-2.7300000000000004,0.0,-2.7300000000000004
"2017-03-23",47,1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-02",2,2676,0.8,0.0,1.4,0.0,0.8,1.4,-0.5999999999999999,0.0,-0.5999999999999999
"2017-04-07",25,1463,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
"2017-04-07",47,2321,0.818015028104659,0.0,0.0,0.0,0.818015028104659,0.0,0.818015028104659,0.0,0.818015028104659
"2017-03-30",6,405,1.25,0.0,0.0,0.0,1.25,0.0,1.25,0.0,1.25
"2017-03-29",7,2518,0.0,0.0,0.6,0.0,0.0,0.6,-0.6,0.0,-0.6
"2017-03-27",35,1461,3.8,0.0,4.39,0.0,3.8,4.39,-0.5899999999999999,0.0,-0.5899999999999999
"2017-04-04",39,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-21",29,524,2.944950461726168,0.0,0.262942005511265,0.0,2.944950461726168,0.262942005511265,2.682008456214903,0.0,2.682008456214903
"2017-03-21",36,2050,0.262942005511265,0.0,0.0,0.0,0.262942005511265,0.0,0.262942005511265,0.0,0.262942005511265
"2017-03-22",44,377,0.0,0.0,0.0632091273979962,0.0,0.0,0.0632091273979962,-0.0632091273979962,0.0,-0.0632091273979962
"2017-04-02",21,2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-27",46,2425,0.104851477881581,0.0,0.0,0.0,0.104851477881581,0.0,0.104851477881581,0.0,0.104851477881581
"2017-03-27",23,2430,0.7863860841118575,0.0,0.0,0.0,0.7863860841118575,0.0,0.7863860841118575,0.0,0.7863860841118575
"2017-03-31",11,212,0.0,0.0,1.5,0.0,0.0,1.5,-1.5,0.0,-1.5
"2017-03-31",4,1493,0.0,0.0,0.313732051912197,0.0,0.0,0.313732051912197,-0.313732051912197,0.0,-0.313732051912197
"2017-03-31",20,1493,0.0,0.0,0.313732051912197,0.0,0.0,0.313732051912197,-0.313732051912197,0.0,-0.313732051912197
"2017-03-31",23,1493,0.104577350637399,0.0,0.0,0.0,0.104577350637399,0.0,0.104577350637399,0.0,0.104577350637399
"2017-03-26",38,2668,1.4434180138568125,0.0,0.0,0.0,1.4434180138568125,0.0,1.4434180138568125,0.0,1.4434180138568125
"2017-04-05",24,1355,0.832466181061392,0.0,0.0,0.0,0.832466181061392,0.0,0.832466181061392,0.0,0.832466181061392
"2017-03-29",6,1393,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.75
"2017-03-25",21,2047,0.209702955763162,0.0,0.0,0.0,0.209702955763162,0.0,0.209702955763162,0.0,0.209702955763162
"2017-03-30",30,1685,2.0941311973195202,0.0,9.999476467200708,0.0,2.0941311973195202,9.999476467200708,-7.905345269881188,0.0,-7.905345269881188
"2017-03-30",33,2327,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"2017-03-30",18,2518,1.0,0.0,2.0,0.0,1.0,2.0,-1.0,0.0,-1.0
"2017-03-30",47,1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-24",39,524,0.946421999053578,0.0,0.788684999211315,0.0,0.946421999053578,0.788684999211315,0.15773699984226308,0.0,0.15773699984226308
"2017-03-29",33,1453,0.734383851948215,0.104911978849745,0.0,0.0,0.83929583079796,0.0,0.734383851948215,0.104911978849745,0.83929583079796
"2017-04-03",48,2555,7.2,0.0,1.2,0.0,7.2,1.2,6.0,0.0,6.0
"2017-04-05",35,2609,1.092611862643077,0.0,0.0,0.0,1.092611862643077,0.0,1.092611862643077,0.0,1.092611862643077
"2017-03-28",48,377,3.1412625781388996,0.0,17.48636168497321,0.0,3.1412625781388996,17.48636168497321,-14.345099106834311,0.0,-14.345099106834311
"2017-03-29",47,1917,1.2000000000000002,0.0,1.3,0.0,1.2000000000000002,1.3,-0.09999999999999987,0.0,-0.09999999999999987
"2017-04-03",19,1463,3.5,0.0,0.0,0.0,3.5,0.0,3.5,0.0,3.5
"2017-03-22",38,155,2.10697091326654,0.0,0.33711534612264643,0.0,2.10697091326654,0.33711534612264643,1.7698555671438938,0.0,1.7698555671438938
"2017-03-22",23,155,0.0,0.0,11.209085258577993,0.0,0.0,11.209085258577993,-11.209085258577993,0.0,-11.209085258577993
"2017-03-28",20,2659,1.5,0.0,0.6,0.0,1.5,0.6,0.9,0.0,0.9
"2017-03-28",1,2659,1.25,0.0,0.0,0.0,1.25,0.0,1.25,0.0,1.25
"2017-04-03",32,399,3.14722729275507,0.0,17.309750110152883,0.0,3.14722729275507,17.309750110152883,-14.162522817397814,0.0,-14.162522817397814
"2017-03-23",16,524,1.682351085642192,0.0,0.2628673571315925,0.0,1.682351085642192,0.2628673571315925,1.4194837285105995,0.0,1.4194837285105995
"2017-03-26",24,2047,2.935841380684268,0.0,2.1913958877250432,0.0,2.935841380684268,2.1913958877250432,0.7444454929592248,0.0,0.7444454929592248
"2017-04-06",24,1463,7.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,7.0
"2017-03-26",37,2348,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2
"2017-04-05",24,2136,0.9989594172736704,0.0,0.0,0.0,0.9989594172736704,0.0,0.9989594172736704,0.0,0.9989594172736704
"2017-03-27",24,2597,0.209702955763162,0.0,0.0,0.0,0.209702955763162,0.0,0.209702955763162,0.0,0.209702955763162
"2017-03-27",19,2597,0.629108867289486,0.0,0.0,0.0,0.629108867289486,0.0,0.629108867289486,0.0,0.629108867289486
"2017-03-26",19,2047,2.516435469157944,0.0,7.706583624296203,0.0,2.516435469157944,7.706583624296203,-5.190148155138259,0.0,-5.190148155138259
"2017-03-31",10,593,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-03-27",42,384,0.629108867289486,0.0,0.0,0.0,0.629108867289486,0.0,0.629108867289486,0.0,0.629108867289486
"2017-03-31",28,1938,2.300701714022778,0.0,0.0,0.0,2.300701714022778,0.0,2.300701714022778,0.0,2.300701714022778
"2017-03-29",29,2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-27",9,2555,5.4,0.0,0.0,0.0,5.4,0.0,5.4,0.0,5.4
"2017-03-24",16,1913,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5
"2017-03-29",15,1390,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"2017-03-31",1,2379,0.209154701274798,0.0,0.0,0.0,0.209154701274798,0.0,0.209154701274798,0.0,0.209154701274798
"2017-03-31",45,563,3.1373205191219697,0.0,2.3425326542777376,0.0,3.1373205191219697,2.3425326542777376,0.7947878648442321,0.0,0.7947878648442321
"2017-04-05",47,2609,1.092611862643077,0.0,0.0,0.0,1.092611862643077,0.0,1.092611862643077,0.0,1.092611862643077
"2017-03-28",31,377,0.41883501041852,0.0,0.261771881511575,0.0,0.41883501041852,0.261771881511575,0.15706312890694502,0.0,0.15706312890694502
"2017-03-30",7,212,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-04-04",41,2636,0.0,0.0,3.25,0.0,0.0,3.25,-3.25,0.0,-3.25
"2017-03-27",35,2188,3.774653203736916,0.0,0.0,0.0,3.774653203736916,0.0,3.774653203736916,0.0,3.774653203736916
"2017-03-29",1,563,1.5736796827461748,0.0,0.146876770389643,0.0,1.5736796827461748,0.146876770389643,1.4268029123565318,0.0,1.4268029123565318
"2017-03-28",29,2565,1.0,0.0,1.56,0.0,1.0,1.56,-0.56,0.0,-0.56
"2017-04-03",41,1642,0.0,0.0,0.2622689410629225,0.0,0.0,0.2622689410629225,-0.2622689410629225,0.0,-0.2622689410629225
"2017-04-04",23,377,1.681643806821168,0.0,1.261232855115876,0.0,1.681643806821168,1.261232855115876,0.4204109517052921,0.0,0.4204109517052921
"2017-03-24",16,377,0.420631999579368,0.0,0.52578999947421,0.0,0.420631999579368,0.52578999947421,-0.10515799989484204,0.0,-0.10515799989484204
"2017-03-29",23,377,0.0,0.0,5.140686963637505,0.0,0.0,5.140686963637505,-5.140686963637505,0.0,-5.140686963637505
"2017-03-28",34,148,1.2,0.0,0.0,0.0,1.2,0.0,1.2,0.0,1.2
"2017-03-30",41,1453,0.0,0.209413119731952,0.0,0.0,0.209413119731952,0.0,0.0,0.209413119731952,0.209413119731952
"2017-03-24",11,399,0.2,0.0,4.736635995583364,0.0,0.2,4.736635995583364,-4.536635995583364,0.0,-4.536635995583364
"2017-03-29",30,1917,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.4
"2017-03-29",20,377,2.0982395769949,0.0,1.5212236933213024,0.0,2.0982395769949,1.5212236933213024,0.5770158836735975,0.0,0.5770158836735975
"2017-03-21",45,2353,0.0,0.0,4.73295609920277,0.0,0.0,4.73295609920277,-4.73295609920277,0.0,-4.73295609920277
"2017-03-21",24,2353,2.10353604409012,0.0,0.1682828835272096,0.0,2.10353604409012,0.1682828835272096,1.9352531605629104,0.0,1.9352531605629104
"2017-03-27",3,2188,1.677623646105296,0.0,0.0,0.0,1.677623646105296,0.0,1.677623646105296,0.0,1.677623646105296
"2017-03-28",32,88,0.0,0.0,0.04,0.0,0.0,0.04,-0.04,0.0,-0.04
"2017-03-30",42,2378,2.0941311973195202,0.0,0.0,0.0,2.0941311973195202,0.0,2.0941311973195202,0.0,2.0941311973195202
"2017-03-28",27,1393,0.75,0.0,0.42,0.0,0.75,0.42,0.33,0.0,0.33
"2017-04-01",38,1685,2.622689410629225,0.0,0.0,0.0,2.622689410629225,0.0,2.622689410629225,0.0,2.622689410629225
"2017-03-31",19,1460,4.18309402549596,0.0,0.0,0.0,4.18309402549596,0.0,4.18309402549596,0.0,4.18309402549596
"2017-04-06",31,2555,1.2,0.0,0.0,0.0,1.2,0.0,1.2,0.0,1.2
"2017-04-07",11,1463,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
"2017-03-28",24,1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-27",44,2034,0.838811823052648,0.0,0.0,0.0,0.838811823052648,0.0,0.838811823052648,0.0,0.838811823052648
"2017-03-23",38,377,0.0,0.0,0.210293885705274,0.0,0.0,0.210293885705274,-0.210293885705274,0.0,-0.210293885705274
"2017-04-05",34,384,0.6243496357960441,0.0,0.0,0.0,0.6243496357960441,0.0,0.6243496357960441,0.0,0.6243496357960441
"2017-03-27",37,1343,0.314554433644743,0.0,0.0,0.0,0.314554433644743,0.0,0.314554433644743,0.0,0.314554433644743
"2017-03-31",17,377,0.0,0.0,1.04577350637399,0.0,0.0,1.04577350637399,-1.04577350637399,0.0,-1.04577350637399
"2017-03-27",23,2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-07",42,2555,3.5999999999999996,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,3.5999999999999996
"2017-03-23",50,384,0.0,0.0,6.30881657115822,0.0,0.0,6.30881657115822,-6.30881657115822,0.0,-6.30881657115822
"2017-03-21",39,424,0.52588401102253,0.0,0.736237615431542,0.0,0.52588401102253,0.736237615431542,-0.21035360440901196,0.0,-0.21035360440901196
"2017-03-24",30,424,0.262894999737105,0.0,0.0,0.0,0.262894999737105,0.0,0.262894999737105,0.0,0.262894999737105
"2017-03-27",38,2430,0.524257389407905,0.0,0.0,0.0,0.524257389407905,0.0,0.524257389407905,0.0,0.524257389407905
"2017-04-05",43,2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-31",32,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-26",16,1917,1.4,0.0,0.0,0.0,1.4,0.0,1.4,0.0,1.4
"2017-04-05",10,1463,28.0,0.0,39.0,0.0,28.0,39.0,-11.0,0.0,-11.0
"2017-03-23",36,1913,6.0,0.0,3.9099999999999997,0.0,6.0,3.9099999999999997,2.0900000000000003,0.0,2.0900000000000003
"2017-03-23",13,1684,0.0,0.0,2.2606592713316953,0.0,0.0,2.2606592713316953,-2.2606592713316953,0.0,-2.2606592713316953
"2017-03-23",37,1913,5.0,0.0,0.8,0.0,5.0,0.8,4.2,0.0,4.2
"2017-04-03",22,2555,6.0,0.0,9.84,0.0,6.0,9.84,-3.84,0.0,-3.84
"2017-03-30",49,2327,0.0,0.0,0.3,0.0,0.0,0.3,-0.3,0.0,-0.3
"2017-03-30",49,1659,1.256478718391712,0.0,0.0,0.0,1.256478718391712,0.0,1.256478718391712,0.0,1.256478718391712
"2017-03-30",36,2556,1.3088319983247,0.0,1.0994188785927481,0.0,1.3088319983247,1.0994188785927481,0.20941311973195198,0.0,0.20941311973195198
"2017-03-25",42,2378,2.09702955763162,0.0,0.0,0.0,2.09702955763162,0.0,2.09702955763162,0.0,2.09702955763162
"2017-04-04",44,377,2.312260234379106,0.0,6.894739607966788,0.0,2.312260234379106,6.894739607966788,-4.582479373587683,0.0,-4.582479373587683
"2017-03-27",15,1395,0.943663300934229,0.0,0.419405911526324,0.0,0.943663300934229,0.419405911526324,0.524257389407905,0.0,0.524257389407905
"2017-03-31",16,690,4.800000000000001,0.0,0.0,0.0,4.800000000000001,0.0,4.800000000000001,0.0,4.800000000000001
"2017-03-31",41,1461,0.0,0.0,0.21,0.0,0.0,0.21,-0.21,0.0,-0.21
"2017-03-26",39,1905,10.4851477881581,0.0,1.04851477881581,0.0,10.4851477881581,1.04851477881581,9.436633009342291,0.0,9.436633009342291
"2017-04-03",24,377,1.678521222802704,0.0,0.0629445458551014,0.0,1.678521222802704,0.0629445458551014,1.6155766769476025,0.0,1.6155766769476025
"2017-03-28",42,524,3.1412625781388996,0.0,0.0,0.0,3.1412625781388996,0.0,3.1412625781388996,0.0,3.1412625781388996
"2017-03-28",1,1659,0.83767002083704,0.0,0.0,0.0,0.83767002083704,0.0,0.83767002083704,0.0,0.83767002083704
"2017-04-03",14,2676,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.4
"2017-03-23",50,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-28",14,2073,1.2,0.0,0.0,0.0,1.2,0.0,1.2,0.0,1.2
"2017-03-20",11,524,4.7563682485995,0.0,0.0,0.0,4.7563682485995,0.0,4.7563682485995,0.0,4.7563682485995
"2017-03-27",47,2555,7.8,0.0,4.8,0.0,7.8,4.8,3.0,0.0,3.0
"2017-03-27",30,2555,10.2,0.0,31.599999999999998,0.0,10.2,31.599999999999998,-21.4,0.0,-21.4
"2017-03-27",35,2555,13.8,0.0,5.6000000000000005,0.0,13.8,5.6000000000000005,8.2,0.0,8.2
"2017-03-31",43,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-30",18,1432,0.0,0.0,0.1361185278257688,0.0,0.0,0.1361185278257688,-0.1361185278257688,0.0,-0.1361185278257688
"2017-03-30",7,1432,0.104706559865976,0.0,0.0,0.0,0.104706559865976,0.0,0.104706559865976,0.0,0.104706559865976
"2017-04-05",42,1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-29",32,2556,0.0,0.0,0.0524559894248725,0.0,0.0,0.0524559894248725,-0.0524559894248725,0.0,-0.0524559894248725
"2017-03-21",7,1576,0.0,0.0,42.0707208818024,0.0,0.0,42.0707208818024,-42.0707208818024,0.0,-42.0707208818024
"2017-03-22",9,2582,1.05348545663327,0.0,0.0,0.0,1.05348545663327,0.0,1.05348545663327,0.0,1.05348545663327
"2017-04-05",19,2047,1.3007284079084251,0.0,0.0,0.0,1.3007284079084251,0.0,1.3007284079084251,0.0,1.3007284079084251
"2017-04-05",24,2047,2.6014568158168503,0.0,0.0,0.0,2.6014568158168503,0.0,2.6014568158168503,0.0,2.6014568158168503
"2017-03-26",36,2668,0.8660508083140875,0.0,0.0,0.0,0.8660508083140875,0.0,0.8660508083140875,0.0,0.8660508083140875
"2017-03-25",28,2089,5.24257389407905,0.0,0.0,0.0,5.24257389407905,0.0,5.24257389407905,0.0,5.24257389407905
"2017-03-22",11,1883,2.10697091326654,0.0,6.742306922452928,0.0,2.10697091326654,6.742306922452928,-4.635336009186388,0.0,-4.635336009186388
"2017-04-02",39,399,5.769916703384295,0.0,1.678521222802704,0.0,5.769916703384295,1.678521222802704,4.091395480581591,0.0,4.091395480581591
"2017-03-24",11,2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-29",40,2569,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"2017-03-22",41,2676,0.421394182653308,0.0,0.0,0.0,0.421394182653308,0.0,0.421394182653308,0.0,0.421394182653308
"2017-03-22",35,2378,4.21394182653308,0.0,12.847655468116255,0.0,4.21394182653308,12.847655468116255,-8.633713641583174,0.0,-8.633713641583174
"2017-03-21",17,1461,2.10353604409012,0.0,0.0,0.0,2.10353604409012,0.0,2.10353604409012,0.0,2.10353604409012
